client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
5c00cb41b34dc9b18696f4e8bd21ba0ab17083ad89b8ce31025ae50c4e0d2a11861ea6883a37ab8c317fbdc6610ec4e6c0fdab0e921a75f153a7f5bb21d9425c	common_voice_ko_36455840.mp3	2fb87aee91634b2d7a9ee8a8db259c5af6fb54f67226c773e8c76252428c3f69	더구나 결혼 상대가 맘에 들지 않으니 그것은 두말할 여지가 없었다.		1	2	fourties	male_masculine			ko	
d15728f62ac0fb6d1a02a8072e4442e5438acfefb05e5557b75567cfbf03a39abd02680a07e29e1e431d36c884cd512cc410e7e58a713e4d992ee61217899fe2	common_voice_ko_36478086.mp3	44d97107818ba4c12d70b6306e5d9d62bc65a8935806328d6fcf3c0d53e78db1	일 주일 가량이 지나서 영숙과 춘우 사이의 화평과 행복은 다시 예전처럼 회복 되었다.		0	2					ko	
20cab45f0432a6e96e3ecaceef71149c21bbc7fd1559b8aa1152319ef7530bf98f08d3f5592b3b96321e08ee4132c2b818beb0f0ea9a48987d9d778aa8f28567	common_voice_ko_36506459.mp3	1b9a4dca83d3d8047459e61ebeccf81918eeccec220d627491c29e548e808f14	나도 그 때에 그 불을 보고 차차 흥이 났습니다.		0	2					ko	
c2ad0ed6d7ab661e227c698f3660ff77c2acb51e905a77877ad01cb51933769cb89e3f1cf8446568213c348981456854e0d8727510b91a17ed0186379247bb18	common_voice_ko_36524263.mp3	35b2d295e7b4a70b8f0e71bd78a460ec29f302e8b4ee6ac27321048837e37c18	그럼 어느 해 여름처럼 뇌 빈혈로 길거리에 졸도나 하지 않으셨을까.		0	2					ko	
c2ad0ed6d7ab661e227c698f3660ff77c2acb51e905a77877ad01cb51933769cb89e3f1cf8446568213c348981456854e0d8727510b91a17ed0186379247bb18	common_voice_ko_36524265.mp3	331441f67bd7b348fe31129dd071631d9fa35ae2d83ee5b58a1cdfec4704d438	이번에는 마음조차 초조해 온다.		0	2					ko	
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351	common_voice_ko_36524884.mp3	3a7751844bbade637077532d2de64a7986008b0c62c27f74aa86dbf7fac0b9dc	뚫어지도록 들여다본 신철이는 외눈까풀이가 기색이 전만 못한 것 같아서 이렇게 물었다.		0	2	twenties	male_masculine			ko	
8a7c3ce98c9f558f1be73bd45e9e93960c489e7d4ad16935822b2b66828844c08fa0f11b0ba04be7d9f9d385049c8f4e03cb8f26b61be808d140b47dacfe039d	common_voice_ko_36545195.mp3	4bb9fb874b28e12155dd39e7c16b9e0887b4f3c0d035bcf7ce3ace488f3e52b1	그는 전차 궤도 앞으로 올 때까지 그의 눈에는 눈물이 마르지를 않았다.		0	2	thirties	male_masculine	Seoul		ko	
8a7c3ce98c9f558f1be73bd45e9e93960c489e7d4ad16935822b2b66828844c08fa0f11b0ba04be7d9f9d385049c8f4e03cb8f26b61be808d140b47dacfe039d	common_voice_ko_36545266.mp3	2447dec981cc4c424cc618304b7fc76722fdb5824f598e7973209aaa5599167d	춘우는 몹시 창하가 야속한 것 같았다.		0	2	thirties	male_masculine	Seoul		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_36549581.mp3	3db69932da0f14798b2c45c8964e4546bb6edd694378e30b2ea60f836fb16c43	"돈 있으면 양반이지 별게 있느냐!"		2	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_36549582.mp3	385ffde05bcfb194c58a1fac532c220c522b8d75c38147e2a627f9c91fbf4238	다시 한번 청석골을 떠날 결심을 하였다.		0	4	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_36549614.mp3	520aa9496bdf254e7c205820ff0c8b00fa53892ad9812200cf24b275f3c3c122	그는 편지를 뜯은 채로 다시 피봉에다 넣었다.		0	4	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_36590124.mp3	27f764c8c5d6ca51b1775757c68baeade0ebeac05f20129ed6c7d0428a802bd0	한 번 실패와 영원한 실패를 혼동하지 마라.		2	2			일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_36590130.mp3	52bf1e7bad8cf934e3cde9d41e97db6ebe3816a6d6bc7685da8de2e4f600aa82	그때에 김첨지는 대수롭지 않은 듯이		0	2			일반적인 성인 남성 		ko	
b589a24383fb3d3388c55b58cf1dc68ef5bf548c95209bf7de968413dc662ce9dc6373ab31f868988123f2826e44b6bcb155235568755d6d49f99a26ec693c0f	common_voice_ko_36800747.mp3	3f2ae816bec5f75bbd9b6869826466a3f0c309e4da9e2f53a8c7aeba9925860f	영신의 두 손을 잡고 으스러지도록 힘을 준다.		0	2	twenties	male_masculine	사투리가 조금 있는		ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802413.mp3	322c2676d9657c951636ec6c5bba2bc6cd93ff1a92c199b7a7bedfe3ed0630fd	모든 국민은 법률이 정하는 바에 의하여 선거권을 가진다.		1	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802415.mp3	397555e5ed37fadd3d0cd1c3658e2f8e29004ed1d3ed5b519b066fe1e5d53334	설성월은 의아해서 주저주저하며 시원히 대답을 하지 않았다.		1	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802427.mp3	378c15293ff238a43913cae964b19935c0bfd55a25da308d59598a0807480e91	가인이 여호와의 앞을 떠나 나가 에덴 동편 놋 땅에 거하였더니		1	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802436.mp3	2d64b870ff6b50d8fb48953c78aade0b716cd30a199843275cc7478935fa8d4d	그는 일어나는 호기심과 아울러 선비가 아닌가 하는 의문에 역시 가슴이 뛰놀기 시작 하였다.		1	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802437.mp3	064e1823ec70635d09cfe4401773855bceaa60bb1589a6f4cfd048d3a9c144be	오늘 학교 축젯날인데 선생님이 학생들은 안 돌보고 무대 위에서 춤을 추고 있지 뭐야.		0	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802447.mp3	127b5b7c8fe53d0ac9c8fe525bab65ef7388ff7d6e9e035b6e2f8887e806a899	그는 뜨뜻한 이 방에서 한잠 자고 그의 숙박소로 돌아가고 싶었던 것이다.		0	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802448.mp3	0c0188d85d11a520019644d161a939b42caedfec8b71378b256b9afef38c3ba2	속옷에 땀이 흠씬 배도록 인력거를 몰아 왔건만 병원문은 걸렸다.		0	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802467.mp3	4bf2053783e3c7a342a575a53ee6ef12df7d808c92992cee25986312b3ed8992	같이 운동을 하고 나서 혈색 좋은 여러 사람의 얼굴을 둘러본다.		0	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802478.mp3	4b32458d45715a1d147d7ec184f0c51420d2cdb4ea1a31f85c15833bde19c5a8	소리 나는 방을 어렵지 않게 찾을 수 있었다.		1	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802517.mp3	35f3c1086234ac4a025798938f82cb1e9a7965a2a7ec4cecc32645d657ebd52a	왕 앞에서 스스로 높은 체 하지말며 대인의 자리에 서지 말라		0	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802518.mp3	54b0ff8126459183757906aae0c8fca9e07c8bb4590ea02c6d48797dea7e0470	책을 펴드니 아까와 같이 또다시 여러 가지 생각에 머리가 띵하였다.		0	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802524.mp3	312b8d83724aa272388149c9886aa948e994c208895ca2be71dedcae7a3f1534	겉장이 떨어진 성경책을 들고 예배나 보듯이 성경까지 읽는다.		1	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802525.mp3	3ce6a723ddc6bea70b5801a01d9308d21534abd1132662471317c94a1cdcfd06	저는 전과 조금도 변함이 없이 춘우 씨를 사랑 합니다.		0	2	teens	male_masculine			ko	
3f3d92676cd260ad75fffc17366f87283d4eeb4bd04a2978bb773c5f990a1360b6e58dfcc4784b7d4695ea214b3a022a986ac89d9added03313888e2afc99105	common_voice_ko_36802526.mp3	3770dca4b36d97bfb0aa90ac856c22f50236ad1f83785841187fedb315a5a392	유서방은 비칠거리는 덕호의 손을 붙들고 들어와서 아랫목에 앉힌다.		0	2	teens	male_masculine			ko	
c261edb3e8300c5958ab25ad71a18171a56f521f5bd18ce93d7fd0eb7d11970969fc06dd8b35ad6f4860ac07d0d2756b2402031ea5e8d5b24befa80ae15d3436	common_voice_ko_36832965.mp3	53a13cd6879999c08d08e48076851523acd5f51f795f94173c160dfe033c902c	우리 각자의 꿈은 각각의 말들이 게이트에 들어서고 있습니다.		0	2	fourties	male_masculine			ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880088.mp3	0b398c1b6ce36a1d638d1a3160c71388dab2b0431535b21e8a4cccc98fd282ce	그러고 코를 골고 자는 체 하였다.		0	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880089.mp3	079952c594f3b364d1c2d00b75e294be552e464a2e9bc04fa88bd328841c5422	거짓 증인은 패망하려니와 확실한 증인의 말은 힘이 있느니라		2	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880094.mp3	36c5f97f7e3dc309de71ca10ef1eacdbb5cbdb74dbe07ab380dcf4103c904f98	고등학교 때 단짝이었던 문영미 씨를 찾습니다.		2	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880131.mp3	4f245b023d0d195e18c3ad8f98577e117a61e71c60b10648e2796c5ad77a3959	그리고 수없는 버스며 택시가 서로 경쟁을 하며 달려오고 달려간다.		2	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880166.mp3	22b98ae6fe539aa806971391f325765222476232ede6a9f438886b498a5bd169	무궁화 삼천리		0	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880199.mp3	4be472a67c473b6cbc0b669525386467d104c12504d78025a8d5432efa0ed8b7	영신은 무한히 고민한 끝에 한 가지 결론을 얻었다.		0	4	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880237.mp3	1c8a4092e1021743c32b305cfa28ab985f1d56a87deead75ccea29ed4390f9fb	새침하게 흐린 품이 눈이 올 듯하더니 눈은 아니 오고 얼다가 만 비가 추적추적 내리었다.		0	2	twenties	male_masculine	서울		ko	
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e	common_voice_ko_36880326.mp3	1e070dcfc069f23b392973a7961e744bec9832a42bf2557d01f3e04d780874e5	마음속에 숨어 있는 커다란 수심 때문에, 잠이 든 지 얼마 되지 못하여 번쩍 눈을 떴다.		2	2	twenties	female_feminine	서울		ko	
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e	common_voice_ko_36880396.mp3	3f033a73a97d323fce2ae447058e5ad1d0f1af3e50c76d3f5257f34b5939aa5c	계란으로 바위 치기라고 할 수 있지요.		0	2	twenties	female_feminine	서울		ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899337.mp3	14189cf176aabff2d18d3ebcc1cf7f4bb0c485c3df3ef5debe30420b8ccf580c	자꾸 온다는 자기의 신조에 어디까지 충실하였다.		1	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899343.mp3	21f63abc377361f1bc6733d7742d858fe6270fe23209b4a9f441a2b39686cfe7	만일 김첨지가 주기를 띠지 않았던들 한 발을 대문에 들여놓았다		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899361.mp3	28e1c2a5d7a1f7d70136140c53bfef5a674fe009d4619c9acdf22ad89a229d8a	치삼이도 어느 불안을 느끼는 듯이 김첨지에게 또 돌아가라고 권하였다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899365.mp3	500c44a30c24f5917b08c19d68d259ad56da301cdc1b15ecca775a47ea2ec339	울 기운조차 시진한 것 같다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899367.mp3	58e8d0ec7fe007e5509152eeccce4ca234becf8ba674d0fb09fc93f64096a629	자신도 인텔리라면 인텔리층으로 꼽힐 것이나 그러나 요새 신철이는 인텔리에 대한 싫증을 극도로 느꼈다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899369.mp3	243fe204cd964a6b06a08a28ad93fbb3c62d6f86d54abd92037b80a4a592efe8	팔십 전을 손에 쥔 김 첨지의 마음은 푼푼하였다		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899375.mp3	3a1e6f831a4f606ded300bdc80c96043cbd12c6952d0f06cf343363ef54a13c9	모든 국민은 종교의 자유를 가진다.		1	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899433.mp3	4f2d1298516ecd4d4f117652c0b526669543fea519da11aecae85e08b359525e	또 집 전체를 세든 게 아니라 안과 뚝 떨어진 행랑방 한 간을 빌렸다		1	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899437.mp3	3c18add74f15292dd30a576426a074e5b6c44f4c9081c08b8da9ce84c82b551c	차는 브레이크 소리를 지겹게 내며 우뚝 섰다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899445.mp3	14f436f490864745267b51d8ff6c1847dc93f2b255a6729bb9736f67c73b8e3e	그 말을 듣고도 동혁은 머리를 흔들었다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899447.mp3	065566b981d8f9d916971e671103c50022b1b63d52d27db4a742a31f08e7e8b9	김 첨지는 어랍시요 하고 물러섰다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899448.mp3	49f58816e76c8ad7b305c0e1d5cad406ea7194e50f79ca9697e1a9d761bf53c0	데우던 막걸리 곱배기 두 잔이 더웠다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899464.mp3	03bf6fef50bdd6a756a0bc7dc84ccd804afe8f07249f8f24f1b09773fde770c2	오늘도 왜놈이 왔으니 기운껏 호령을 하시오.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899468.mp3	515855631bbb0c3b4e313ebb1d366a25c69227c9f6aa22714447e91c0bd01dc8	그러나 선비가 또다시 자기 앞에 물 그릇을 들고 나타날 듯하여 가슴이 두근두근하였다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899470.mp3	57877a763f03ecedb14f8484aee3cefb823813d1a51b9aceea72a98b8188d617	멀리 낙조를 바라보며 옥점의 안달나 덤비던 장면이 떠올랐던 것이다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899474.mp3	0626effb4a19a946b940c8c57a0dbd0dc365cd5c00b60be1bdbe9e49b02e075e	자기 자식이 자기를 아무렇게 괴롭게 하더라도 변하지 않는 것은 어머니의 사랑일 것이다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899475.mp3	5bdb9e3f2cf522923938ca7dec3947f7a655ea3c254b90cc312db4122e6523db	영숙은 책상 앞에 앉아서 무엇인지 뒤적거리며 열심으로 읽고 앉아 있다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899476.mp3	1a767506bb7aba8b90c49b56286f802b1f0f869efe4461291dabc5cc60cc38b7	여보게 돈 떨어졌네, 왜 돈을 막 끼얹나.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899482.mp3	5a573a44602f2658b4b2e70372716bcb8fddbb0261f26bc79162dd011d9b1234	신철이는 옥점이가 아니면 뛰어나가서 그 꽃을 꺾어 볼 위에 대고 싶으리만큼 귀여움을 느꼈다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984495.mp3	58c25094917b8748a55b63b6eca3bea116e46b6e591f39ee76679b151dbe60cf	사랑하는 이는 눈물로 만나서 눈물로 헤어지는 법 입니다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984496.mp3	213b0e67cbbea0bd4d692e3174d8468d3900b3e53d9f46621834125ed280a38e	손을 공중으로 내저으며 부르는 목소리는 모기 소리처럼 가늘다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984516.mp3	0646dca45ceadca08be3dccdfc48c52c37f80e2f8f3b7e271235df2332922b7d	자기의 아비나 어미를 저주하는 자는 그 등불이 유암중에 꺼짐을 당하리라		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984539.mp3	161f7119ef02341fef855d7136383fdb1babef48e456eea87a99e561b057b189	금고털이 구십오 프로는 뒤를 뚫어요		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984541.mp3	10da6686568cb194346e0650fc8e1013cebe2cf74652c9913c8c099ed0fe14e7	금방 웃고 지랄을 하더니 우는 건 또 무슨 일인가		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984542.mp3	3f9d214442bb8cb716b7b3744d977a3e2db631470354aaecf3d19c4f55249cf3	이런 말을 하며 일변 돈을 줍는다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984543.mp3	4f91367ce6cdd1bc8c321e1972b5b81aa6989571729483e7a4c999a878bb773b	동화와 정득이가 번차례로 일어서며 얼굴이 시뻘개 가지고 고함을 지른다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984559.mp3	5c1f7d360e872e9cb26125451a5be2467e0d8d7f9bc2447cb308cd88c315b4a0	율법을 지키는 자는 지혜로운 아들이요 탐식자를 사귀는 자는 아비를 욕되게 하는 자니라		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984561.mp3	50b8c8906bc8355dfbd35bb03641f27523ac962a5614e10e7598365843a19cf4	어머니는 여전히 뭐라고 몹시 떠들면서 운다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984562.mp3	4b16e9f3a8040352f2c4efe91bcb8d11050495e9bb02a6178225e4980938d229	그래서 제가 프론트에 갔다 왔습니다		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984569.mp3	3932b30877fed12d57aa4ab4db6710caf4d2ecc8b977cd2c696ebfd95191704b	도톨도톨한 조약돌이나 그렇지 않으면 흙이 깔려 있어야만 할 엉덩이 밑에		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984570.mp3	2e4e220e1ca490af923a1e29fe590947f26cb4173ae0cd801c33a1eadec1ee52	그런 게 아냐.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984575.mp3	43f61b6c50635a7a88a67a4411da5de843741b6cfcc1130179dc267fea3bb772	야단을 쳤다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984576.mp3	5dc613c97773bfb039ce8c0301e5bde12db43590ca0f3aea5c4162beaa902e69	창문으로 쏘아 들어오는 붉은 실타래 같은 햇발이 벽 위에 아로새겨졌다.		0	2	thirties	male_masculine			ko	
