client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880236.mp3	2fe453e16efd4463ab4176007be0eda31ffe071d2dcdc6cb2faf16d4225fc376	빈부가 섞여 살거니와 무릇 그들을 지으신 이는 여호와시니라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880239.mp3	499188027d6dff41c37632e669ad88bb2925b3771cf28742b6477128d74a4666	거리에서 손님을 끄느라고 틀어 놓은 유성기 앞이며		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880240.mp3	2aa63e0f0429add7409a62cc299ece4de2aab11db0d95aad3caa3a75691382b1	농민들은 일시에 일어나서 머리가 땅에 닿도록 절을 몇 번이나 거듭하고 헤어졌다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880241.mp3	54c4ef2af8e390e843676720f7e83e4dc905ef4ead6811992774db5c234fb897	애정이라는 것이 도리 어나 의 마음을 괴롭게 할 뿐야.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880242.mp3	4fc423a2e6b918cb5b882d02dfe22c0c15e4ab15d38b5f4e8838f1b64e328f63	그리고 그의 품을 벗어나려고 다리팔을 함부로 놀렸다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880248.mp3	42e6b882f19b00e1d0a0a4aa60df00997e956a81c28cf19ef75753d3bd6c2bab	춘우는 노로 언덕을 짚어 배를 내밀고 창하는 노를 들어 방향을 정하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880249.mp3	3dd74517ca9664359ebaca4cdeded11d781d47ef59ae1ad95bac1d7c899a1f0c	아씨, 인력거 아니 타시랍시요?		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880250.mp3	472a1e32dcf480c8dbeb3a17ebcbc1ca4749d0e9d5847e96258f787bb76a469e	그때 순사의 구둣발에 툭툭 채는 칼은 햇빛에 번쩍번쩍 하였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880252.mp3	23554eb288e91a49f6bf15f9f8640fb63149dabe58e03288ace63ccc8c39960a	야, 넌 말 좀 고상하게 못 하냐?		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880263.mp3	425745e0e9406dbdb6043491ac0121b7dc0be6161e2f28df49134833d3c3d1f3	그때 옆에 섰던 간수는 호령을 하였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880264.mp3	56b2a96bbd0a7d714adcae83b58fd31a6c5a4063b89dd949c334dd91b57d8c92	그리고 진중한 위엄을 그에게 보이려고 음성을 둥글게 내었다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880267.mp3	2622746f82f9c7f12962f21b7056ac5b709b9ad227a8fd4005f333eb63c857da	이날이야말로 동수문 안에서 인력거꾼 노릇을 하는 김 첨지에게는 닥친 운수 좋은 날이었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880273.mp3	50df0c9cd4a87f4c04400fb3e9152194babc8aee508a1b7c4665258c3a586dcd	천천히 걸어가면서 공을 공을 굴려 봅니다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880274.mp3	0106240223933d85fbbf74d9711129997622c5aa59dd0c503d0937bff4b3ac55	거짓말이라고?		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880275.mp3	0edb23411f22e2287869955f7726e47cf07e94c0830ad9ba1567f6d1fe9922d5	일구월심에 다시 한곡리루 가서 살 생각만 나요.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880276.mp3	4f06230ba4d801407b55c6aaf30b13dfa41a9371a19dee550638b44f126664e6	진짜 문제는 사람들의 마음이다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880278.mp3	5988512b814bc6beed84413180ce3bef62be7dceebd64c1ab2a08fc5c37dd84d	예비비의 지출은 차기국회의 승인을 얻어야 한다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880279.mp3	554895873428b4264600a73900f848bfa0d793f1bedcd18dd68a68e7c172d033	그러므로 교대하는 그 틈마다 고치통을 들고 들어오는 남 직공과 눈을 맞추었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880280.mp3	1dd8d5abbb6f059877ccfe81d1386a89dea8fc8955bac6a093704ed0bfea8805	환난날에 진실치 못한 자를 의뢰하는 의뢰는 부러진 이와 위골된 발 같으니라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880281.mp3	5839a27a72a49c62fc3068f64573c5470268112f8242f448790c72662ab4afc0	읍으로 들어가는 새로 닦은 신작로가 달빛에 뚜렷이 바라다보였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744720.mp3	77b47f3214bc4df06311f0dbf2c1f0219994522d84b33c6166c6e68509dddcce	본 사이트는 이메일 주소가 무단으로 수집되는 것을 거부합니다		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744721.mp3	89a908f1b81db9cee4097f6607a178d349e48b284a9bc75a3cff7356ce678453	숙직실 앞에서 그는 발길을 멈추고 머뭇머뭇하더니 문을 열고 들어간다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744723.mp3	3d67bb5f59022570dbe23f94c9aca06fd4595e266e4e14780903d10891f980cd	비트코인은 유동성이 매우 심한 화폐이다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744724.mp3	8cec8415ec27a6857e08bad60cba96723eede0fc87e4c252aa57791670eb4dfa	재산을 잃은 사람은 많이 잃은 것이다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744743.mp3	8c9c4c101e1b5e09c2c7943dd13ca6f5152a930fc7d093956dc568985fa3db05	씩씩거리며 몹시 흥분된 사람같이 몸을 떨다가 벼락같이 양손을 키 위에 갖다가 덮었습니다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744755.mp3	82059b783fd4bb47baf2141bd2fcb28d6418b2febdc55eec4df8474003e78cdc	땃버리는 기침을 칵 하며 호미를 힘있게 쥐었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744766.mp3	86ba54fa55997a226be11426e1ee5a3d3bf5c4eca58dff8bf1c48b638e2acaa0	선비는 맘에 없는 말을 겨우 빼었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744767.mp3	8bc8b7434cbd05eb4f7b27e5ce73e1026cfdd244daaeb72d8c0ccac0dab7284b	내가 내 마음을 정하게 하였다,내 죄를 깨끗하게 하였다 할 자가 누구뇨		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744786.mp3	895e993ef96fd33758d7c13a87892d7f15783da65b65c0e51096faece688ddda	시골집에서 그의 허리를 힘껏 껴안아 주던 때를 회상하며 옥점이는 이렇게 말하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744787.mp3	86899782fc5ce9f689384e3a34174cc71facaadd3aaa8002cf8e5b3237b42633	동혁이는 건배와 기만의 가운데에 서서 올라온다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744795.mp3	7da4d0d93a750be48cbb9608d3c437cf7477a043ad6b150e433a84ec99ccb206	그는 몹시 화증을 내며 누구에게 반항이나 하는 듯이 게걸거렸다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744797.mp3	872572a7fc3c5e7de9f3e35258fc0cf4262abbbbce4619adcd16e41afda86128	그러니 화가 나서 술집으로 달아오곤 하였던 것이다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744815.mp3	812057bb7e32d74279f7c702125b069722e492f75a863db04f986e990ed647db	그 소리야말로 꾀꼬리 소리지, 허허!		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744817.mp3	7eb6402664c018b07b49409fdfd4e59627e2f73622db757f34bd9f7edc25cb1e	감독은 입 모습에 웃음을 띠며 조금 다가앉았다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744819.mp3	6d915aac60fb17a772e48b539ea38464c7d42e1bcdd0e40a8ef253168b19ecd6	라고 물었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744820.mp3	6ac599b7812561464bff7fbd934ee964e212cfea718f3170a783486aec7f0bd7	맷방석만한 시뻘건 해는 맞은편 잿배기를 타고 넘는다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744822.mp3	73be117af5bd27e4db002ee485778167cb4f60f959569953d0d03aa7dd0774fb	말씨가 명주 고름 같아지며 머리를 수없이 숙여 보인다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744823.mp3	8aa4590ca1b114911242430a01d5c59e69ac8995cc5967a34e206bbd1bfa7c34	속으로 중얼거리면서 들창 앞으로 다가앉으며 창 밖으로 귀를 기울였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744837.mp3	63ab9922da6166a458974c85caa842405d0cb51eb91d986545937b5e66777e62	동혁은 손을 높직이 들며 허공을 저었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744838.mp3	66370d21826ffeddf2a457283868a5e4162821e41163b2982f9c9a65e3ef907d	그때의 기분이 너무나 로맨틱하였던 것을 몇 번이나 후회하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744839.mp3	8b5708fe0ca5a356d3d4a8e960b66e0ed07f419b445d79550d7aa3b564259ea2	한마디씩 주고받은 다음에는 말이 없었다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744841.mp3	689526f205baed4eacaa47e4ab45a0587410acf54ff344db6eca24c8217f05fb	뜻하지 않은 곳에서 첫째를 눈결에 지나친 후로 선비는 밤마다 첫째를 생각하였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744859.mp3	7cc48b1ff4e3ef8a47cc5b23bbcd09c75e9480c54afde6913a34f5b0719e8fda	"쇰을 잡아채지 그냥 둬, 이 바보야!"		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744860.mp3	8ad6d2c4e5c14b9525429d88a0233b78d52989ee70cf5ecc2cab8705cc7eb59f	어머는 떨리는 목소리로 무엇을 했다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744862.mp3	6ddc59567669fd4bd5697e5301ed031c73cc0536517c6c24c913a756ac4793e7	영숙은 도리어 성내는 체하며 말을 하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744863.mp3	81135c92ef5f7ffd5a5d5b82219449c0573ef926830286635151101915bc86c2	어둠의 뚜껑같은 검은하늘이 윤곽도 잘 안 보이는데 산 위에 얹혀 있으매		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744879.mp3	76c859a14269e5471b2bd51d3ca552dddddd3440448fe331f5a6312e4651194e	하고 동생이 그 형에게 사과했습니다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744880.mp3	7890995d57478103008cacad6318d60e40c6e8e542e40830263d2def485ea041	영신은 달빛에 번쩍번쩍하는 가위를 놀리다가 몇 번이나 그 손을 쉬고 머리를 떨어뜨렸다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744881.mp3	6f08789c0ec8e3cd7182f6301cae7dd74d70f0954c278164b2cab5362712c6e7	왜 나를 바라보지 못하고 천장만 보느냐!		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744882.mp3	745f691181ca192c3a580922f2fa389b983fbc0822e4a188eb8ad1bfc6938142	또는 이 기숙사에 있는 여공들을 맘대로 부리는 감독을 하게 할 테야.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744885.mp3	827e77e50a0beb4e9a11f22e1c5b3afa4c0ba7db2c0838f9993ed1d0604fa6df	귀여운 듯이 옥점이와 신철이를 번갈아 본다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744886.mp3	8ef77aebed40f4e01d083ed5fd2113d36e75f22790d0cfba59856f4e1c1dada8	도저히 손댈 수가 없는 곤란에 부딪혔다면 과감하게 그 속으로 뛰어들어라.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744889.mp3	891749da5e09873fc236e26616500c27e4d69bdd0e2ce69b4d076eef7713529a	인력거를 타시랍시요.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744891.mp3	7eccb94628a2f2bbc47fc1c7a7e3cf54151645d5455a7f994b128bcd57710b71	금방 얼굴이 해쓱해지더니 앞에 놓인 교탁을 짚을 사이도 없이 그 자리에가 고꾸라지듯이 엎으러졌다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744900.mp3	77cf58338ebc6253c266ee9422ff0e379765fb7deb4a46149f24b0c072195c8d	팔십 전을 손에 쥔 김 첨지의 마음은 푼푼하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744902.mp3	8d952a61d60a65a56f342a15ed230de0279f908d6873a3ca03be44856bb36377	특성화 고등학교의 교장 등은 현장실습 과정에서 학생의 안전과 학습권이 보장될 수 있도록 노력하여야 한다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744904.mp3	68fe9258656800a80576dc1120351b7df00fb0a6dbef27e5411eec5f90b7a06f	방 안을 들여다보는 그의 어머니를 쳐다보았다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744905.mp3	897fa5c415dac8de1b0f7ff074ea23915ebc514b9423cf3d8c3b5af8ac7ed86d	일이 잘못 됐으니 그 저 참어 주세요.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744906.mp3	866ce93574030a0467892068908e8db0bda3ecdd55c3f72a40f87469d6c3d05c	그리고 캄캄한 밤길을 혼자 걷는듯 한 적적함이 그를 싸고도는 것을 새삼스럽게 깨달았다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744908.mp3	8ede6fe13935ebf23331805c85ebbecdc6ed54aa2dc94e02895ad5298b980bc9	자기가 덕호와의 관계를 말하지 않았어도 간난이는 벌써 짐작 한 듯 하였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744926.mp3	520ebfceb35f23ddef2431cadb1ffe82891fd61c3087d377e9389c80ed0f5096	여호와 하나님이 그 땅에서 보기에 아름답고 먹기에 좋은 나무가 나게 하시니		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744928.mp3	7744b8b4dff05545d1beaee90dfc651d6ed8accb9189c11dbf4fce6ad16cb306	그는 한참이나 서서 이런 생각을 하다가 숙직실 문 앞에까지 와서 귀를 기울였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744941.mp3	8b17ae2dd53260b8098f5561596a7e80f918b8c121242cc6272bf8cb14e3b9a6	그들의 시선이 마주칠 때마다 뜨거운 사랑이 무언중에 알려진다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744943.mp3	4611b373428bcf17a7f1b9c668c9df1850a1670570ee5cc6f4c1c7d173aec105	의인이 많아지면 백성이 즐거워하고 악인이 권세를 잡으면 백성이 탄식하느니라		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744959.mp3	876b3c994fc6085cf722f0ecadbf1179a31e2729bdd1af4d12455a76f99f36e1	춘우는 들어가 옷을 벗고 영숙에게 물었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744960.mp3	8de7949754e75657562c2d01dc1df81d7a7893b47f9a0ef697555bab37ca19a7	선비의 불그레한 얼굴을 곁눈질해 보는 감독은 귀여운 듯이 빙긋이 웃었다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744962.mp3	8c84b906a8d2ec17cbf38da796badc774bd0f239f2b51a45ecb5c8a4944e82c1	동혁은 그 별을 향해서 침이라도 탁 뱉고 싶었다.		4	0	twenties	male_masculine	서울		ko	
