client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
dc7c1e117dcaa2d830a9ac0df2c4be4cb8c8fd0844574bcb99347298936c724d04b81161d73dc12c377d2ad6f9c7adb288ab3e00b1c7f2c07371551cb3aa9300	common_voice_ko_41684723.mp3	b61e1779cb4148c5e6d57e5e0106de5d31948adec96cbea0b8ec940b9b9c0a07	엥, 내가 없어야 해.		0	0	twenties	female_feminine			ko	
dc7c1e117dcaa2d830a9ac0df2c4be4cb8c8fd0844574bcb99347298936c724d04b81161d73dc12c377d2ad6f9c7adb288ab3e00b1c7f2c07371551cb3aa9300	common_voice_ko_41684724.mp3	10140eec38f244141480c57be10a6c300b2e37267f9e2878a8697bd95cf2b067	그렇지 않아?		0	0	twenties	female_feminine			ko	
dc7c1e117dcaa2d830a9ac0df2c4be4cb8c8fd0844574bcb99347298936c724d04b81161d73dc12c377d2ad6f9c7adb288ab3e00b1c7f2c07371551cb3aa9300	common_voice_ko_41684726.mp3	c1105e5309f94c0c6fedcb0d0a09ff2e3a3847b23a350c221cbbfc640c6520c9	오늘 돈 산더미같이 벌었는데.		0	0	twenties	female_feminine			ko	
dc7c1e117dcaa2d830a9ac0df2c4be4cb8c8fd0844574bcb99347298936c724d04b81161d73dc12c377d2ad6f9c7adb288ab3e00b1c7f2c07371551cb3aa9300	common_voice_ko_41684727.mp3	c26fa7f8742e1d34a97e7094901434c6402d92a7e4dc76a93cc428107dcf7fbc	아버지는 언어학을 공부했습니다.		0	0	twenties	female_feminine			ko	
dc7c1e117dcaa2d830a9ac0df2c4be4cb8c8fd0844574bcb99347298936c724d04b81161d73dc12c377d2ad6f9c7adb288ab3e00b1c7f2c07371551cb3aa9300	common_voice_ko_41684728.mp3	1b42a992d776c8ec88a53036cc8f6c938da165cbb7f8f4e541d3195c137d3cf2	여기서 나가자!		0	0	twenties	female_feminine			ko	
dc7c1e117dcaa2d830a9ac0df2c4be4cb8c8fd0844574bcb99347298936c724d04b81161d73dc12c377d2ad6f9c7adb288ab3e00b1c7f2c07371551cb3aa9300	common_voice_ko_41684729.mp3	23304eabf4013b8f36b226bc4267eb35f198dbec21ff9a574fab7db04366af48	김 박사에게 안부 전해 주세요.		0	0	twenties	female_feminine			ko	
dc7c1e117dcaa2d830a9ac0df2c4be4cb8c8fd0844574bcb99347298936c724d04b81161d73dc12c377d2ad6f9c7adb288ab3e00b1c7f2c07371551cb3aa9300	common_voice_ko_41684730.mp3	bbf612e54802bd8114215e0851e4495f58de4a41afd1e07406a4d87194e131dd	나는 코딩을 잘하고 싶다.		1	0	twenties	female_feminine			ko	
1cac87184bad80340385a9509efd303d7b1099ff5857687504ab91bcde7751b2928fedcedae297419627eb8902bd389c3a4d2a6f84a2c7a063a675d7719508c6	common_voice_ko_41697792.mp3	b61ad9deb6a3f58ab0d93242332437445c3c567c13d91d173622eec762cb92a9	하고는 싸늘한 자리 위에 가 엎으러진다.		0	0					ko	
1cac87184bad80340385a9509efd303d7b1099ff5857687504ab91bcde7751b2928fedcedae297419627eb8902bd389c3a4d2a6f84a2c7a063a675d7719508c6	common_voice_ko_41697793.mp3	b1349ee5b8accb8c2d9b4abe5ebc667dda6a858b18c72c3cbca6eda3b2b0d302	동시에 옛날의 동지가 불현듯이 보고 싶었다.		0	0					ko	
1cac87184bad80340385a9509efd303d7b1099ff5857687504ab91bcde7751b2928fedcedae297419627eb8902bd389c3a4d2a6f84a2c7a063a675d7719508c6	common_voice_ko_41697794.mp3	817ad5dc476e8f8df9595bfbad274188b6f337da1a064a59703aaee93894b593	명철의 길을 떠난 사람은 사망의 회중에 거하리라		0	0					ko	
1cac87184bad80340385a9509efd303d7b1099ff5857687504ab91bcde7751b2928fedcedae297419627eb8902bd389c3a4d2a6f84a2c7a063a675d7719508c6	common_voice_ko_41697795.mp3	9a6f1c6f62f1736a1e24f76343d650858b665eafe744a65a009b6108bd902620	마라샹궈 진짜 너무 맛있어.		0	0					ko	
1cac87184bad80340385a9509efd303d7b1099ff5857687504ab91bcde7751b2928fedcedae297419627eb8902bd389c3a4d2a6f84a2c7a063a675d7719508c6	common_voice_ko_41697796.mp3	b34ea2d25965da318183ba88dda8ab94497d1114c0a6db13915d87bb0648592b	돈 많이 들이고 그리로 갈 것 없네.		0	0					ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697888.mp3	a20b10fac6d3aad6ed3b09ba1a52f9b582befe80c491d924c802f4bbc2b73b98	기호는 장작을 사가지고 약간의 반찬감도 산 모양이다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697889.mp3	ad5eb800016020b0ba057f48f1f61730c4bfa5de995ebfd3903c0f0d83e45b69	초가을에 나뭇잎을 부시시 떨어뜨리는 것 같이 적적하였다.		0	1	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697890.mp3	abcade625e6c67d1ee4d91891741bef0367ffc5ee5795ebe244ed5408d1c029f	사랑에는 불도 켜지 않고 문 위에 달빛만이 환하게 드리웠다.		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697891.mp3	ac7fb04f39afa9491bdd720293d4db830ae7b0ecabccf1fa440dd07f03fd56dd	춘우의 발길은 다시 창하의 집으로 돌려졌다.		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697892.mp3	af142c991c44b96eec18e4c18af2522d5a093594764919fad30efc5716864788	가장 불행한 일로 두 사람은 고요히 반성할 기회를 얻었다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697903.mp3	b1621f64e6ce7f6db216e548984e3178768ef01fe497daa1ce4f12ee8753bf0d	꿈 같은 생각이 가슴을 눌러서 느긋한 감정이 안개 같이 전신을 싸고 돌 뿐이다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697904.mp3	b6d54abf0d47afc91afd1b5601301bfd0ab620d56d2e85ffa788eb8e048053b7	혹시 파이어폭스 쓰세요?		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697905.mp3	156baf6df82ba51542cfa2963f792a1ea721ac3963374a5edade27a0546a64c3	아빠, 무서워요.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697906.mp3	b475fa4167d6e4ea84b420e738af936343a0d9f6722e327f0564818b57393a46	이 때문에 삼 년이 못 되어서 아버지는 공전 흠포로 면직을 당하셨다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697907.mp3	b69dd0708f69c317822580dcda84d8f73e34af16bdd0209bf353dcf483cc3d32	그러나 선비는 어깨에 힘을 쓰기 때문에 그 소리는 듣지 못한 모양이다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697913.mp3	966f5cb2925ec89e85a2c6c7fd9e15c872ed99747b7ff6dd4c9320e9e43ab998	현재의 저의 미약한 힘으로는 도저히 실행할 가능성이 없는 일일 것 같았다.		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697914.mp3	b3a2546a610f99e0992138694185c92f3790ac3940652e3e54e87f27f7475b0f	그러니까 네 말은 차장이 날 내세워서 널 함정에 빠뜨렸다는 거잖아		0	1	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697915.mp3	9892f8f5c4d2dc8ebdd02be6d4521a3b4eead604784465bba0e1a42a7b42495b	그때 욱 하는 무서운 움직임이 들려 왔다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697916.mp3	b5bc27d987063c27d7132d9c4899a77c8e1283659b6e48d9c708d9b94a0ff1ab	회원들은 저희들이 저금한 액수가 뜻밖에 많은 데 놀란다.		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697917.mp3	ad1659db61944e06f08ab97a0f7df7cb48d0ed06c04808617b6a037f62e7584a	이다지도 지향없이 헤매는 마음을 어디다가 붙들어맨단 말이냐.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697923.mp3	b01db46681232b154d8b6e57057848981b01e459e40dbc5cf7ae3f60492c2e57	동혁이가 일어서며 반대를 하는 동시에 동의를 하였다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697924.mp3	b1ed9a8d2142cc8b61c324f8563a2fd7387d617f74d7409bdf74e3243f9aaf5a	길이 받드세		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697925.mp3	995b214ad683ebd5a0b57004d09060e3ba795938446e9c0ec8b2fe5c572090e8	운대도 온 얼굴을 찡그려 붙여서 운다는 표정을 할 뿐이다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697926.mp3	ad5c50d515cc8e92dc72b6ee5463d87a3ddc1855e54389c7c4aa8ec1d03f0ac9	사흘 전부터 설렁탕 국물이 마시고 싶다고 남편을 졸랐다.		0	1	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697927.mp3	b674838ccf77024229050684afac869b2a9696d21c3de151421427281459b0f8	꽃보다도 더 고운 내 아들딸아.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697933.mp3	a06454781f0c5908ee7d2bd911dfb4910134455cc90d64ab074d6a9962e99e81	그러나 나는 자네의 그 웃음을 보지 않으려 하네.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697934.mp3	25bdbda22ed9c6aeff458017c8263f1167d45252d28f1e19c12fddb73cc53214	사실인가요?		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697935.mp3	a06ad3f202cbcd6f8a7fc87d0d18baab56a6b1f6315a0a78890a7a824becccae	자기 아버지의 가슴에 굵다란 못을 박아 준 것도 사실이다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697936.mp3	b6eec5aa1d57384af2e3407e30f9a6e23e3c922278c3b1bc7c5cdf595bee1f31	덕호는 물끄러미 신철이를 바라보며 어딘지 모르게 신철이가 옥점이에게 짝이 좀 지나치는 것 같았다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697937.mp3	a72dd091ebd0413fc91c4e02f9d7d3cb4f465dada8e6f68a2f0da0457b388841	술을 먹은 뒤에 취훙에 겨워, 때때로 피아노에 앉아서 즉흥으로 탄주를 하고 하였는데		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697938.mp3	a250ee393b13dadcff959ba9a861d4478ac5a49f13e078083bbc73bd11c09a41	그러나 그렇다고 인제 와서 무슨 매매계약을 한 것처럼 약혼을 해약할 수도 없는 노릇이다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697939.mp3	b638131553cc5eb77770a82858ffdc2a343e26d6d3aebbc2c092ddd940aa498e	빈정거리는 사람이 있어서 건배는 아무 말 못 하고 뒤통수를 긁었다.		0	1	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697940.mp3	8f417db5f632886675724d927f723ce3f07bca08ac5415726d7425a18f9d9ead	그리고 다음에는 가슴을 내리 눌러 숨을 통할 수가 없었다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697941.mp3	988e9fa99681565a858036c2e41766387df64fdbeb66a81be62fbfd8f42b7326	그 사람의 천재와 범죄 본능을 한꺼번에 끄울러 내었다면 우리는 그 기회를 저주하여야겠습니다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697942.mp3	ad50e77186aec9f5b0bbf5e4a6c6db3c273f4ed4e1b66745cf7585cc07a55b6e	첫째는 인사도 없이 동무를 보낸 뒤에 전등불을 죽이고 빵을 다 먹었다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697948.mp3	ae2c9c49f3d58ac172d0ca128432c02cbcb583d611ce0534268cb9122bbc95ff	땅이 그 입을 벌려 네 손에서부터 네 아우의 피를 받았은즉		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697949.mp3	afa4053de714a1e3069a97c328535b9af46f4e5b9f257e0e5acf184b91998bdc	신철의 앞을 서서 문을 열고 들어가는 동무는 웃으며 이렇게 말하였다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697950.mp3	b6d8061e524351d67c473965a6b1352641c74047f69aa3b048cfbde474f426a2	마침 중대문 소리가 찌꺽 하고 나므로 그들은 놀라 서로 바라보았다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697951.mp3	b7365457fb5b799797a4e189a92b6959f3ae8108463214d07db6f276b24281df	왜 쐈죠?라고 묻는 것이군요?		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697952.mp3	9db8240a2d25af23ee21b5a9c2f1b3f9eb479acafb883c21919ed17d0d78a2b8	하얀색은 깨끗함과 순수함을 상징한다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697953.mp3	9e2e0a3b5f5dce53aef0f02b4e3ca70c4237ee672f584f13545d3c0e8f11a5f8	그리고 손이 아프도록 잎을 죽 훑어서 후르르 물 위에 뿌리며 천천히 내려왔다.		0	1	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697954.mp3	a66cef7ae582480c40708f5570bdd7bb73dbb747c4a72cb281d19c9b45a8cb0b	그러니 실끝이 모두 비에 묻어 나왔다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697955.mp3	b47719896f2b95b75e8f74e723d3c00b733b0f7bbfd12c6e3aabab1f3eb6c124	영신은 아랫입술을 꼭 깨문 채 가엾은 노인을 위로해 줄 말 한마디도 나오지 않았다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697956.mp3	a3407c61b6590351eb352953ec8490c15e1941e13f63f2b40f53567c48759851	그때 젊은 두 부부는 안개 사이를 베어 집고 곱게 울려오는 은희의 노래 소리를 들었습니다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697957.mp3	b778065108d07d5f013a72c69ff84c3d28b7ecd62facfb3a90399b83bd254ef1	아마 춘우도 그것은 용서 할 줄 안다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697963.mp3	b2abaf04def31dee17a6c6afd99ca09063273e10f6819b0cc0b9cfe5fc9ba6f0	그때 첫째도 새삼스럽게 담배 먹고 싶은 것을 느끼며 난장보살을 바라보았다.		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697964.mp3	b42a0dd3f41aec41f0b172e13c28700b8bc11b7f4d7fa6a3e6c0c6399aa9f5cf	그가 넣고 싶어 넣는 것보다도 무의식간에 이렇게 넣게 되는 것이다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697965.mp3	29dd4593a66ed94df83a29b272a2dba1c0967214970805c49fc8f8f7825129c0	진짜로.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697966.mp3	b6b75b5c3fb2122025e9a118ef91f48889934fb6eb4dc7bd79d72c4666f293aa	첫째는 멍하니 마지막 사라지는 초롱불을 바라보았다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697967.mp3	b2246fe0bc4f90931a7c29d710ccb473d7bced63234cdcbe61d21c5ee6d2f05b	춘우는 밤이 늦도록 영숙이 돌아오기를 기다리었다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697980.mp3	ada263743949985baabfffbed97e7728989c31b133a201a993d3cbadbd959c30	여기까지 생각한 첫째는 구루마 구르는 소리에 정신이 버쩍 들었다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697981.mp3	2478b1bf308d4066bc0625ff21dd08f485fc642b2d853aebfd2b00b442d5c0a1	내가 어떻게 알아?		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697982.mp3	b6fe8e8b77d3a0ac6bce1147a087d5414c2a8dda727d251b2cddb45443f92119	지방자치단체에 의회를 둔다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697983.mp3	a83c51bd046bb603a189155ecfa8c4260a41b6174789fbb99973560d1b954427	동혁은 풀이 죽은 다른 선수들과 섞여서 운동장으로 나왔다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41697986.mp3	a23dc6ac98b014f879c21a2c918ae0d1a82e64b3d19a2176623eb8cb46a5c426	다시 두 노는 나래처럼 저어서 그리로 향하였다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698003.mp3	95c548bb29ac7952f7957fa0603f6813b162c75f138478ccf5bb463bc63db5a3	어머니가 고리에 넣은 광목 바지를 보며 옥점이는 이렇게 말하였다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698004.mp3	a067c21cf72fb44bdff12ce0976b3e1a1f725069fe0eb104b675c7c264f1fcf7	그러나 유독 동혁이만은 그야말로 눈의 가시다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698005.mp3	b71835cefb5afdd38820c18be4bf2c9fb37be114207736337b0edc344d3d25d5	일하는 시간과 노는 시간을 뚜렷이 구분하라.		1	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698006.mp3	aa038a140600757bf035bd6131492b55d5e83cbd69e3ea951228a411670f7654	인천의 시민들은 종래에 없던 부두 노동자들의 단결을 구경하기 위하여 골목골목에 나와 섰다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698007.mp3	9e51ec7cb8cc7a70e579d2eee665c6aad5716a397abf7dab29ee7f0a980df190	동혁의 무릎을 아프지 않게 치며 별 하늘을 우러러 명랑히 웃었다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698017.mp3	9b56d8bc391a46cfad5a9d9f789a2d29d461f29946e28e4d89a0dfdd559bf1d6	섶벌같이 나아간 지아비 기다려 십 년이 갔다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698018.mp3	93776e257329cce2dc861178b7644777688a4a63a6ffd390f018b4ac4088b8d8	하고는 장내의 공기를 완화시키려고 슬쩍 농친다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698020.mp3	a7f981cd02e795f5a5e0033b561126e621e19bbb301d7a3e89b98dbfe8869ecc	동혁은 머리를 숙인 채 매우 조급히 묻는다.		0	0	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698021.mp3	9fd90bc5e583b0bae67d0f6243e7e88e4e1ff64f520f49172237d3d2f533fb06	그는 머리를 돌려 가며 몇 번이나 이렇게 중얼거렸다.		0	1	twenties	female_feminine			ko	
4d5d31c3f23fe1e732a14520a352254e31c08a8f5d6d3d9968d4b5e01a55db56c711e169b70dc21771c2d639122e13556bca74c467b474c2e415bdcc2842882f	common_voice_ko_41698022.mp3	16fcddab402aec0e4df26eddcfdebf85d18cd2ae84916e833a80ffeeca17edb5	내가 데려다 줄게.		0	0	twenties	female_feminine			ko	
